year,ServerName,avg_speed,sd_speed,location_entropy,modal_location,n_serves,avg_speed_z,sd_speed_z,location_entropy_z,SQS_FE_logodds,SQS_FE_centered,SQS_percentile,SQS_rank,tournament,gender
2023,Madison Keys,102.82051282051282,7.19776524192944,2.9521068703953466,WC_DNCTL,195,0.7591924774144797,0.3553809077713135,0.34282341972067526,-0.31495860140933013,0.02769604860102859,51.66666666666667,30,wimb,women
2023,Magdalena Frech,101.45238095238095,6.161257319230765,2.9047540438488797,WC_DNCTL,42,0.4700697427551063,-0.4109644895514887,0.06775333700769796,-0.35074158839304775,-0.008086938382689035,45,34,wimb,women
2023,Maria Sakkari,103.3859649122807,7.180714215285552,2.928617345285818,WC_DNCTL,57,0.8786875779226093,0.3427741775167582,0.20637400189286823,-0.2806709487255155,0.06198370128484321,58.333333333333336,26,wimb,women
2023,Marie Bouzkova,92.0721649484536,7.482267123395283,2.886372861228044,WW_DCTL,97,-1.5122199516252104,0.5657282699249643,-0.03902198756377315,-0.5785369528659147,-0.23588230285555595,10,55,wimb,women
2023,Marketa Vondrousova,100.86458333333333,6.973577344327113,2.7792132081382848,WC_DNCTL,192,0.34585243665772636,0.18962687955732516,-0.6615067849595345,-0.26632038527179763,0.07633426473856109,61.66666666666667,24,wimb,women
2023,Marta Kostyuk,99.02173913043478,9.58132141299473,2.9986349544237028,WBW_DNCTL,92,-0.04358966896381007,2.1176706703043404,0.6131026164566349,-0.46254676463691835,-0.11989211462655963,30,43,wimb,women
2023,Mirra Andreeva,103.86,8.125306521024672,2.909934280512633,WBC_DNCTL,100,0.9788638285299741,1.0411614739350896,0.09784505975149506,-0.12695467169870966,0.21569997831164905,86.66666666666667,9,wimb,women
2023,Ons Jabeur,101.57589285714286,7.019738289753427,2.8871169615508903,WC_DNCTL,224,0.4961711007451902,0.22375611995080022,-0.0346995478641877,-0.31554123182633326,0.027113418184025462,50,31,wimb,women
2023,Petra Kvitova,99.7542372881356,4.349941429368859,2.844569219285061,WC_DNCTL,118,0.11120671830008232,-1.7501665977990142,-0.28185714832606124,-0.40586197343288727,-0.06320732342252855,38.333333333333336,38,wimb,women
2023,Petra Martic,102.02702702702703,6.906062097439734,2.9955776089198967,WW_DCTL,37,0.591507776933648,0.1397092691192454,0.5953426569790555,-0.3379774685740956,0.0046771814362631114,46.666666666666664,33,wimb,women
2023,Sara Sorribes Tormo,98.86666666666666,6.981420334363021,2.494205915355059,WBW_DNCTL,30,-0.07636061439630429,0.19542561894333724,-2.3170991818094557,-0.18102640415337876,0.16162824585697996,80,13,wimb,women
2023,Shelby Rogers,101.60714285714286,5.833067402720058,2.8194114898159204,WC_DNCTL,56,0.5027750587908737,-0.6536127380191963,-0.42799707767445155,-0.294666424888359,0.04798822512199974,55.00000000000001,28,wimb,women
2023,Sloane Stephens,101.74324324324324,6.254994302223155,3.142845463539034,WC_DNCTL,74,0.5315366984647373,-0.341659755933908,1.4508138908091583,-0.5016509512185146,-0.15899630120815583,18.333333333333332,50,wimb,women
2023,Sofia Kenin,94.62162162162163,5.730387983142716,2.9444592976124464,WC_DNCTL,111,-0.9734517945407495,-0.7295290902917378,0.29839907103091745,-0.6124571754789709,-0.2698025254686122,8.333333333333332,56,wimb,women
2023,Sorana Cirstea,100.57142857142857,7.091661770464428,2.735863340121234,WC_DNCTL,49,0.2839010207053629,0.27693297195093136,-0.9133238917872684,-0.24375156675572546,0.09890308325463326,70,19,wimb,women
2023,Varvara Gracheva,104.20588235294117,5.9439140417073935,3.207656870714017,WBW_DNCTL,68,1.0519579900520797,-0.5716579263516911,1.8272999515699206,-0.5153716277918967,-0.172716977781538,16.666666666666664,51,wimb,women
2023,Veronika Kudermetova,101.0625,7.078304430936923,2.586375846723299,WC_DNCTL,48,0.3876775042803894,0.2670571808998319,-1.7816888907208683,-0.12579718963416237,0.21685746037619635,88.33333333333333,8,wimb,women
2023,Victoria Azarenka,99.00862068965517,6.595776896133481,3.0879868923098113,WBC_DNCTL,116,-0.04636194520487592,-0.08970107176779991,1.1321433313921725,-0.4423605218317729,-0.09970587182141416,31.666666666666664,42,wimb,women
2023,Viktorija Golubic,91.95652173913044,9.278305692406299,2.7580779712508874,WC_DNCTL,46,-1.5366584445096387,1.8936350428826052,-0.7842802661385274,-0.4940977925614997,-0.151443142551141,20,49,wimb,women
2023,Viktoriya Tomova,93.16,7.426812978687976,3.1318597626451763,WBW_DNCTL,50,-1.2823314063120488,0.524728073372418,1.3869985312219495,-0.7945233834939786,-0.45186873348361983,3.3333333333333335,59,wimb,women
2023,Yulia Putintseva,87.27941176470588,7.90398650263836,2.745850482788777,WBW_DNCTL,68,-2.525056461986358,0.8775278212523832,-0.8553091044982445,-0.714057707397502,-0.37140305738714324,5,58,wimb,women
2024,Ajla Tomljanovic,101.36111111111111,4.882345910246588,2.9115854196048736,WC_DNCTL,36,0.4507819922724766,-1.3565316679545887,0.10743644003008505,-0.3868497089529925,-0.09806702930426348,36.84210526315789,37,wimb,women
2024,Anastasia Pavlyuchenkova,100.82978723404256,4.274897145653968,2.5646032131035774,WC_DNCTL,47,0.3384990933018959,-1.805650825329624,-1.9081649760455572,-0.18093061551563716,0.10785206413309184,71.9298245614035,17,wimb,women
2024,Anna Kalinskaya,98.88571428571429,5.234340390892733,2.6497743381389425,WW_DCTL,35,-0.07233534473036239,-1.0962834400164194,-1.4134103834079774,-0.24250760569984886,0.04627507394888014,57.89473684210527,25,wimb,women
2024,Arantxa Rus,99.275,7.857668147608979,2.9383763717345075,WBW_DNCTL,40,0.009931104067295742,0.843282199573089,0.26306367404591086,-0.45138316183972615,-0.16260048219099715,19.298245614035086,47,wimb,women
2024,Ashlyn Krueger,104.72222222222223,3.566599910367705,2.82381056362073,WC_DNCTL,36,1.1610743687415446,-2.3293326171531223,-0.40244308895612096,-0.2454465378626991,0.0433361417860299,56.14035087719298,26,wimb,women
2024,Barbora Krejcikova,101.67357512953367,4.288086228849054,2.77301009306468,WC_DNCTL,193,0.5168139688628207,-1.7958994351278532,-0.6975403546705246,-0.29514671738803583,-0.006364037739306827,50.877192982456144,29,wimb,women
2024,Beatriz Haddad Maia,96.47058823529412,6.458423178030692,2.8739003433432795,WC_DNCTL,34,-0.5827158603147476,-0.1912539758683182,-0.1114741889721659,-0.48717974051002916,-0.19839706086130016,10.526315789473683,52,wimb,women
2024,Bernarda Pera,97.15384615384616,6.960990203655268,2.7477127976346702,WC_DNCTL,26,-0.4383252482027887,0.1803205374560433,-0.8444910153564101,-0.36733241880398343,-0.07854973915525443,40.35087719298245,35,wimb,women
2024,Bianca Andreescu,98.02542372881356,6.642857309751785,2.836362228170533,WW_DCTL,118,-0.25413767256620373,-0.05489201967053955,-0.3295311287268441,-0.3669366182839836,-0.0781539386352546,42.10526315789473,34,wimb,women
2024,Brenda Fruhvirtova,93.7090909090909,7.091133554247521,2.7171901678340995,WW_DCTL,55,-1.1662938598511672,0.2765424336272456,-1.0217953689966686,-0.4177865822972243,-0.12900390264849532,26.31578947368421,43,wimb,women
2024,Caroline Dolehide,104.35714285714286,7.450066061489488,3.175803519688264,WC_DNCTL,42,1.0839233668110195,0.5419203133816486,1.64226550821433,-0.4114742380513509,-0.12269155840262191,31.57894736842105,40,wimb,women
2024,Caroline Wozniacki,99.29629629629629,9.367763113731353,2.46790209616886,WC_DNCTL,27,0.01443157917990724,1.9597756691021617,-2.4698966861382607,-0.05217699058235825,0.23660568906637075,87.71929824561403,8,wimb,women
2024,Coco Gauff,108.94444444444444,8.59007032428144,2.648856034408223,WC_DNCTL,54,2.0533424780249994,1.3847860557334934,-1.418744761555749,0.12480608462186035,0.4135887642705893,98.24561403508771,2,wimb,women
2024,Dalma Galfi,101.97777777777777,6.283054008741901,2.670643021591682,WC_DNCTL,45,0.5811000977072958,-0.32091372353997977,-1.2921852971330743,-0.1708679891422537,0.1179146905064753,73.68421052631578,16,wimb,women
2024,Danielle Collins,101.704,5.014533715820123,2.827014495348276,WC_DNCTL,125,0.5232435550421785,-1.2587981975535818,-0.38383161780269465,-0.31486746284908024,-0.026084783200351236,45.614035087719294,32,wimb,women
2024,Daria Kasatkina,95.96923076923076,9.04842740267824,2.830309684163985,WC_DNCTL,65,-0.6886660578114697,1.7236738053275018,-0.3646900390164189,-0.4163417218217467,-0.12755904217301772,28.07017543859649,42,wimb,women
2024,Dayana Yastremska,103.95833333333333,5.911167516527569,2.787318741274836,WBW_DNCTL,72,0.9996442831803906,-0.5958691728846992,-0.614422168624835,-0.23723619464465237,0.05154648500407663,59.64912280701754,24,wimb,women
2024,Diana Shnaider,94.44680851063829,6.085651373226019,3.052006315075358,WC_DNCTL,47,-1.010394464965369,-0.4668639838651635,0.9231340477281916,-0.6837527163518382,-0.3949700367031092,0,58,wimb,women
2024,Diane Parry,102.94444444444444,6.364833942147361,2.768255008065174,WC_DNCTL,36,0.7853825332537717,-0.26044947219545944,-0.7251623937232056,-0.20385719898647442,0.08492548066225458,66.66666666666666,20,wimb,women
2024,Donna Vekic,106.945,5.146299348553738,2.6965141412671074,WC_DNCTL,200,1.6308065667998455,-1.1613768619714824,-1.1419013215394862,-0.050175974407017654,0.23860670524171135,89.47368421052632,7,wimb,women
2024,Elena Rybakina,107.06832298136646,7.393514238508712,2.8536047589400204,WW_DCTL,161,1.6568680002402545,0.5001085449402699,-0.22937017296447154,-0.06412227716286895,0.22466040248586006,85.96491228070175,9,wimb,women
2024,Elina Avanesyan,95.94285714285714,8.338228254261697,2.7091908911096048,WBW_DNCTL,35,-0.6942395081181565,1.1985858280407007,-1.0682627474137008,-0.39397326612140227,-0.10519058647267326,35.08771929824561,38,wimb,women
2024,Elina Svitolina,104.46376811594203,3.8751839051044046,2.9218505974452516,WC_DNCTL,69,1.106456126354055,-2.1011800687015443,0.16706631903731536,-0.3140437274706868,-0.025261047821957816,47.368421052631575,31,wimb,women
2024,Elise Mertens,102.74074074074075,7.074290356324374,3.042338207440228,WBW_DNCTL,27,0.7423345104374665,0.26408936219196527,0.8669725181885887,-0.4256190276342299,-0.13683634798550087,24.561403508771928,44,wimb,women
2024,Emma Navarro,98.12080536912751,6.573814507942542,2.9171564322703047,WBW_DNCTL,149,-0.23398098933542713,-0.10593903265141955,0.13979816004634302,-0.5034625178383128,-0.21467983818958375,7.017543859649122,54,wimb,women
2024,Emma Raducanu,99.37113402061856,6.256717985562185,2.8511377867511416,WC_DNCTL,194,0.03024678531298446,-0.3403853452281332,-0.24370068485861612,-0.3805701286785987,-0.09178744902986968,38.59649122807017,36,wimb,women
2024,Greet Minnen,100.125,5.621482351638866,2.9661606612054303,WW_DCTL,48,0.1895587629098851,-0.810048811962762,0.42446115251297567,-0.4091114050547947,-0.1203287254060657,33.33333333333333,39,wimb,women
2024,Harriet Dart,95,4.8914134895678085,2.825141348184771,WBC_DNCTL,55,-0.893490356582205,-1.3498275246234077,-0.3947126313086829,-0.43283369786433035,-0.14405101821560135,22.807017543859647,45,wimb,women
2024,Iga Swiatek,102.94957983193277,8.891863295890808,2.9996185082696174,WC_DNCTL,119,0.7864677775264506,1.607917639846281,0.618816029097017,-0.30548051070593435,-0.016697831057205348,49.122807017543856,30,wimb,women
2024,Jaqueline Cristian,99.48571428571428,6.29832577460274,2.3070901369766434,WBW_DNCTL,35,0.054460649746759154,-0.30962249534948594,-3.404044912175665,-0.048054234413968305,0.2407284452347607,92.98245614035088,5,wimb,women
2024,Jasmine Paolini,99.08191126279864,6.55849186266528,2.993006324466189,WC_DNCTL,293,-0.030873693359002252,-0.11726787869870006,0.5804062006163937,-0.48025965542741805,-0.19147697577868905,14.035087719298245,50,wimb,women
2024,Jelena Ostapenko,100.77037037037037,5.6739003678413455,2.719927979209659,WC_DNCTL,135,0.32594272610518576,-0.7712933865831141,-1.0058915664899977,-0.2578409430476168,0.030941736601112213,54.385964912280706,27,wimb,women
2024,Jessica Bouzas Maneiro,97.41379310344827,6.847925866271534,2.4528566516153503,WBW_DNCTL,29,-0.38339152822596523,0.09672606349410451,-2.5572948834502274,-0.2036217576365371,0.08516092201219191,68.42105263157895,19,wimb,women
2024,Jessica Pegula,99.05,6.992288985958596,2.5219280948873624,WW_DCTL,20,-0.037617393861627095,0.20346139073337646,-2.1560624967141773,-0.11071038911638842,0.17807229053234058,80.7017543859649,12,wimb,women
2024,Katie Boulter,103.30701754385964,5.453142623988996,2.8798365003000916,WC_DNCTL,114,0.8620038944387769,-0.9345113198181462,-0.07699136494253325,-0.28837560547788926,4.070741708397385e-4,52.63157894736842,28,wimb,women
2024,Laura Siegemund,92.21126760563381,9.68933949239022,2.9449084980103355,WBC_DNCTL,71,-1.4828238520392534,2.1975341775285364,0.301008452552859,-0.4997995942843444,-0.2110169146356154,8.771929824561402,53,wimb,women
2024,Lin Zhu,98.48648648648648,3.7904970476004687,2.8109380038937046,WC_DNCTL,37,-0.1567028211070328,-2.163793563534174,-0.4772191124183319,-0.4371000535477855,-0.14831737389905653,21.052631578947366,46,wimb,women
2024,Linda Noskova,101.36170212765957,6.515618466139628,2.397772280564348,WC_DNCTL,47,0.45090688982416627,-0.14896645945772055,-2.8772771021742343,3.316296899944504e-4,0.28911430933872345,94.73684210526315,4,wimb,women
2024,Liudmila Samsonova,104.56363636363636,8.552157268163041,2.8676352882786413,WW_DCTL,55,1.1275609493258725,1.3567549182780951,-0.14786756483834118,-0.13045110590847936,0.15833157374024964,77.19298245614034,14,wimb,women
2024,Lulu Sun,103.07051282051282,6.325689741289907,2.780015940854019,WC_DNCTL,156,0.8120241417799475,-0.28939086039139866,-0.6568437527686958,-0.20860524000638975,0.08017743964233925,64.91228070175438,21,wimb,women
2024,Madison Keys,99.69047619047619,6.598605530809786,2.429525304331712,WBW_DNCTL,84,0.09773229865561947,-0.08760971181055967,-2.692825454594018,-0.11823417894805913,0.17054850070066987,78.94736842105263,13,wimb,women
2024,Maria Sakkari,103.93939393939394,6.023454466547841,2.893845552676683,WW_DCTL,99,0.9956418843648255,-0.5128494627184632,0.004386484639011891,-0.22513850463177137,0.06364417501695763,61.40350877192983,23,wimb,women
2024,Marketa Vondrousova,99.13333333333334,8.033264176742437,2.564201431025388,WBC_DNCTL,30,-0.02000683907313582,0.9731096767854427,-1.9104989070384981,-0.04863422801678008,0.24014845163194892,91.22807017543859,6,wimb,women
2024,Martina Trevisan,97.48,4.674027237002893,3.0165742437344134,WW_DCTL,50,-0.36940024607676353,-1.5105527351559338,0.7173110059952608,-0.5517353080265812,-0.2629526283778522,5.263157894736842,55,wimb,women
2024,Mccartney Kessler,101.375,4.994018160890522,2.892079563925711,WBW_DNCTL,24,0.45371708473722416,-1.2739664377083595,-0.0058720512759112475,-0.4142645767004368,-0.1254818970517078,29.82456140350877,41,wimb,women
2024,Mirra Andreeva,98.08571428571429,9.236664245632978,3.0408949046649423,WC_DNCTL,35,-0.2413966706998588,1.8628473080532266,0.8585884481608331,-0.48622707697779605,-0.19744439732906705,12.280701754385964,51,wimb,women
2024,Naomi Osaka,107.79710144927536,5.710103816262702,2.624598372225757,WC_DNCTL,69,1.810878317893625,-0.744526252963253,-1.559656247302151,0.03953685726931261,0.3283195369180416,96.49122807017544,3,wimb,women
2024,Ons Jabeur,95.3076923076923,8.751648196416841,2.3897809900833638,WW_DCTL,65,-0.8284667696708603,1.504249164416527,-2.923698088922105,-0.10463858916640689,0.1841440904823221,82.45614035087719,11,wimb,women
2024,Paula Badosa,104.17647058823529,7.904644285564316,2.808853925562301,WC_DNCTL,102,1.0457425001267302,0.8780141551304994,-0.48932541400176455,-0.1567551300391718,0.1320275496095572,75.43859649122807,15,wimb,women
2024,Petra Martic,103.78947368421052,9.259495913945308,2.9016507898627566,WC_DNCTL,38,0.963959737951083,1.8797279739325568,0.04972669756718608,-0.20274275170689748,0.08603992794183152,70.17543859649122,18,wimb,women
2024,Qinwen Zheng,104.04444444444445,6.602188189448169,2.675746823705955,WC_DNCTL,45,1.017841856461832,-0.08496086186201805,-1.2625375786733075,-0.09917553571933879,0.1896071439293902,84.21052631578947,10,wimb,women
2024,Renata Zarazua,92.08888888888889,4.7807484304819425,2.5749392090221184,WC_DNCTL,45,-1.5086857371934304,-1.4316480846188415,-1.8481237185412323,-0.46468896669951404,-0.17590628705078504,17.543859649122805,48,wimb,women
2024,Robin Montgomery,100.25,8.884596024109813,2.7429364496525146,WC_DNCTL,44,0.21597459509261902,1.6025445595653713,-0.8722365699586949,-0.21930381117759074,0.06947886847113827,63.1578947368421,22,wimb,women
2024,Sara Sorribes Tormo,90.63414634146342,6.894766484664204,2.510359155376013,WBC_DNCTL,41,-1.8161116172084222,0.13135782223601222,-2.223265858802088,-0.31716963282548727,-0.028386953176758267,43.859649122807014,33,wimb,women
2024,Sofia Kenin,95.5,5.159010042186836,2.7621169890711714,WC_DNCTL,40,-0.7878270278512695,-1.151979170599145,-0.7608178237262567,-0.471717384184775,-0.182934704536046,15.789473684210526,49,wimb,women
2024,Tatjana Maria,102.68888888888888,6.334688850155375,2.2076855207743713,WC_DNCTL,45,0.7313768319024038,-0.28273734090733865,-3.981481107541513,0.16982616290351493,0.45860884255224393,100,1,wimb,women
2024,Yafan Wang,98.93617021276596,4.172395075499197,3.135878198263795,WBW_DNCTL,47,-0.0616726623173925,-1.8814360537479928,1.4103414127056046,-0.6793474432835668,-0.3905647636348378,1.7543859649122806,57,wimb,women
2024,Yulia Putintseva,93.06976744186046,5.710239920115479,2.9207495777179386,WC_DNCTL,86,-1.3013999512179104,-0.7444256241510175,0.16067055326051657,-0.6478377046178818,-0.3590550249691528,3.508771929824561,56,wimb,women
